strength,agility,expertise,endurance,health,height,performance,generation,N,K,M,threshold,character_type,selection_method_1,selection_method_2,selection_method_3,selection_method_4,crossing_method,mutation_method,new_generation_method,gene,A,B,p_m,Tc,T0,k,max_generations,max_generations_without_change,delta,optimal_fitness,optimal_fitness_error
44.29346037113835,38.29125349997351,27.168950408372257,18.706980079995102,21.53935564052078,1.9018386261287559,33.98099189260007,66,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,101,5,0.01,100,2
53.35255328829875,43.81734438131824,36.19288570848383,7.293892879851259,9.343323742047907,1.9259363149113402,46.581002107282764,61,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
57.49635237208554,54.80450240065742,26.421494410931793,6.611366758430012,4.666284057895249,1.912722019374615,52.145937240278116,71,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
56.93023295514088,47.92319103180381,33.05820525631506,6.93915285931269,5.149217897427567,1.9244709598727523,50.365426439092104,65,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
56.43949983454311,50.34457222591059,24.342726221077694,12.868467083404642,6.004734635063969,1.9081191502751351,47.78760771711545,53,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
63.91785168524586,57.08336168605747,25.22736399988966,0.09011147973997148,3.6813111490670507,1.9274968278042361,57.432309290395665,77,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
53.242335625748886,39.55105000545151,32.52009623683872,14.03586473933748,10.650653392623404,1.926234015349973,42.412909975490535,42,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
53.44980534819905,48.494262398718675,29.83547432089255,11.02908541188985,7.191372520299844,1.9032352095977734,46.88027393806906,63,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
51.04458025448554,38.28208073172546,31.765989508431364,15.599341875640969,13.308007629716684,1.9107249806807198,39.99711096874847,32,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
53.79467054750057,45.08749914570674,24.73341603973165,12.780644694486197,13.603769572574846,1.9151603240427586,43.11782637696313,45,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
48.41569195444585,38.781711974179714,32.51288787594719,11.551194464238446,18.738513731188785,1.9336118902099146,38.75838660995307,43,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
34.11191701119144,35.28878002564141,26.364014084633105,27.694138834968182,26.541150043565857,1.9130349730958338,25.744567160866183,59,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
37.2979157237518,33.6975557170765,27.90952555775193,25.373705070081517,25.72129793133826,1.935695369851628,27.38034980954473,75,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
38.775194710810524,34.799208075543994,28.36676309426635,22.757366205054105,25.30146791432504,1.9471514709407345,28.744819309217313,47,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
37.18831347577808,34.97815711697945,27.05502125900497,23.833458016414472,26.94505013182302,1.9116628670634257,27.804290538664073,44,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
38.71322163631054,31.915499615295765,26.692893501911545,27.518869765767896,25.159515480714262,1.9188301256270828,27.15369622840902,78,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
41.5670780702048,31.5080216441567,30.658803842341552,24.633253994704464,21.63284244859248,1.9509390805327211,29.380536841045462,50,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
39.22427550898635,38.701406653273075,27.6085237348659,21.41480119412102,23.05099290875367,1.9105100853948336,31.033496917132087,101,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
37.44678977308773,32.2222345401801,29.519356349925715,25.145200012276113,25.666419324530352,1.9250704996949468,27.358932845334188,78,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
36.493159901005285,34.96668646273458,29.767737071620015,21.65010888779903,27.122307676841086,1.9455365141279062,27.814527377539537,54,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
35.86978342859063,33.386318583660724,33.51531242939823,24.96843115191436,22.260154406436044,1.906797940907502,27.97060638157477,60,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
44.80969298576442,38.47705062149788,25.882622488728714,19.83712800009969,20.99350590390927,1.9088912951078192,34.006821784681144,48,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
42.81541162031842,39.90496123951641,26.077242414486097,21.37768359714012,19.824701128538933,1.892120223619695,33.33702498807214,60,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
47.34209190494549,40.875259103714384,27.31076859876901,15.65838954454624,18.813490848024898,1.9263295266035647,37.43198886073333,74,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
41.40294881936131,33.741357766279904,30.97264044035208,20.7179000172873,23.165152956719396,1.920293865407134,31.062236533786624,45,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
43.69928667001209,38.99903610606509,25.270655107945775,20.653890865719465,21.377131250257555,1.9315148257946977,33.26598555843932,46,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
39.02537999029339,36.910529838941066,29.388099593948468,20.404506401824694,24.271484174992388,1.9214811836909713,30.596172701886985,68,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
42.740274614680615,34.24197640406338,30.29183196093823,19.035424173725097,23.690492846592694,1.8984669589697918,31.8724486154617,66,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
43.70211994398857,38.862567308075015,27.22812328091863,20.454215793126277,19.752973673891525,1.9043426931290108,33.921355476823685,59,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
44.96102730046726,39.91167116899142,30.890866666297526,15.801701041069691,18.4347338231741,1.9184885451106088,36.62516359967941,78,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
47.25387047843345,33.2135821063903,29.316809253741773,18.582873288677558,21.632864872756937,1.9061330407119583,33.76134031153462,35,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,102,5,0.01,100,2
49.77356510434996,44.22552578905138,25.159583720700716,17.127551846762618,13.713773539135326,1.915944266446642,40.12664327601535,35,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,103,5,0.01,100,2
49.10786698354044,48.23521381665034,32.47259352259916,8.113708047119204,12.070617630090853,1.897575309579627,44.52637522162574,45,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,103,5,0.01,100,2
47.08511480856201,42.19407571152439,31.93902421066739,14.493387985096883,14.288397284149326,1.8985345429700577,39.5626413859009,31,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,103,5,0.01,100,2
48.75642030742573,43.78979364965392,28.197777474903027,17.060560544954217,12.195448023063095,1.9191211983415897,40.32959088990093,39,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,103,5,0.01,100,2
52.600320155733804,45.643783680559984,36.03759326058163,7.84140668256141,7.876896220563184,1.9106174529654787,47.11314286666065,57,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,103,5,0.01,100,2
49.76084044500336,40.23566473274627,29.079872940554626,14.240167316908757,16.683454564787002,1.9075948299755328,39.3324895982758,37,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,103,5,0.01,100,2
61.31128269741777,48.32087601081705,32.98500105592726,7.339276944425747,0.043563291412152615,1.9125333107889784,53.61886986414439,61,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,103,5,0.01,100,2
45.78198066562685,39.66889261561514,30.334050301007125,16.416188774744235,17.798887643006648,1.9145800796439714,36.85726728428565,30,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,103,5,0.01,100,2
52.19257720596169,44.55772454257914,32.792468709867656,8.387948498351633,12.069281043239886,1.9110555488125733,44.96366644036914,59,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,103,5,0.01,100,2
53.15272453381017,41.76712019788325,29.461955420055098,15.657353602862024,9.960846245389478,1.9267119574049187,42.49128629764445,46,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,103,5,0.01,100,2
37.45281301380092,32.79663721501771,31.342269874756983,24.834000071652,23.574279824772397,1.8951012759962276,28.055347477864,50,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,103,5,0.01,100,2
