strength,agility,expertise,endurance,health,height,performance,generation,N,K,M,threshold,character_type,selection_method_1,selection_method_2,selection_method_3,selection_method_4,crossing_method,mutation_method,new_generation_method,gene,A,B,p_m,Tc,T0,k,max_generations,max_generations_without_change,delta,optimal_fitness,optimal_fitness_error
66.73524319809611,57.437319482968995,25.77835796833424,0.03141298566465507,0.017666364936015193,1.912692981359746,59.931175570687635,73,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.13786749404818,54.499790286547615,29.295731829252368,0.010357801027319286,0.05625258912450749,1.9136849019979665,59.33072151221251,70,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.04728744044468,51.03875254611507,35.68995246104484,0.16049785482910173,0.06350969756631808,1.9127835291321795,57.878107639739206,65,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.1067953935283,59.44832971602808,25.37439463337296,0.06405933892718796,0.00642091814347746,1.9105180628778493,59.88303747248897,77,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.21352688809195,56.27585614520713,25.460964113393644,0.040410229068666134,0.009242624238600547,1.9097905499871768,59.96896823267199,69,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.20591315913605,58.850075692746984,21.85921445001363,0.07499814770774726,0.009798550395587469,1.916529104092307,60.484587638316206,85,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.48173612819534,52.845642449806085,30.63104784539512,0.003970998156325936,0.03760257844714258,1.9184728472739128,59.09133456146789,75,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.31050446619541,57.097679951431154,29.335239246999937,0.1949825280922698,0.06159380728122962,1.9163114853661094,59.05439843981776,64,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
61.471771480523756,53.50063260604393,34.82664550080089,0.12792111498557573,0.07302929764585255,1.9188081184124224,57.945435810427846,72,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.50968008881304,56.39785550734382,25.000973889947065,0.02648957428003166,0.06500093961606954,1.9156285892674676,60.03043864470985,87,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
71.99815238113801,58.35029932499001,19.618770075484985,0.007947483906126802,0.02483073448088222,1.9226894253789677,60.65804605712182,72,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
60.47468967361103,49.50325151836377,39.78793761580837,0.17691239004444362,0.05720880217239431,1.9113002384764348,56.78494594226446,64,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
73.63272495037276,62.39991658759354,13.880282287203325,0.043020060281056136,0.04405611454926762,1.9207228633468094,61.204865825600784,84,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
70.04278010211122,63.00041015313928,16.918672439565135,0.009179409190611889,0.0289578959937359,1.9147628092054747,61.088239838175824,91,152,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.48042440314724,53.686935584006875,28.773637756172043,0.031178734205981863,0.027823522467893765,1.9116110588438815,59.41457058289872,81,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.514824783417396,64.29848033738813,22.087604312722153,0.06641070129173661,0.03267986518058133,1.9171074957562868,60.07268546201236,71,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.99254452885012,51.05948702981838,29.79423959101775,0.13641667411587446,0.017312176197860116,1.916936762691468,59.07469365437746,69,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.04553759808363,54.60410767521903,29.327085711341613,0.017645244908465176,0.005623770447280893,1.9160520893816448,59.35333263021256,79,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.4010658605333,57.05375649277594,27.475346080635433,0.0013953355970961685,0.06843623045822896,1.9115369930244113,59.60383780874747,68,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.48184592288814,59.32568180895253,22.04057419280425,0.05335765584343316,0.09854041951164869,1.912760822567212,60.41850973835975,82,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.09134774446048,51.288788365714794,35.480454857934724,0.0550502768464124,0.08435875504358564,1.9232065051932912,57.938169403068216,67,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.33604682063297,57.325522717409484,25.29595580208155,0.04171984960785053,0.0007548102681438313,1.9134545013287851,60.02119338134339,80,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.92656935478335,56.35696426187563,25.6956804069999,0.0023893867899642163,0.0183965895511739,1.9089726826552589,59.947762319858974,81,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.64336123239853,53.07749132310669,31.038135850059557,0.020956296410892895,0.22005529802433577,1.9120367025803477,58.881375779766934,76,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.63184197208456,60.8449942260788,22.493123966179148,0.008016570641896582,0.022023265015564692,1.9163555999017587,60.388851489692684,77,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
60.687598564730415,50.51151986953543,38.79365496390483,0.003912884586675238,0.0033137172426793877,1.9115844873007681,57.17611730886759,71,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
70.23376729518357,58.37736270026465,21.248789651349426,0.04925911293592903,0.09082124026641128,1.9224359381106457,60.464873717019294,90,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
72.0732422445241,62.46111139510946,15.397182334972975,0.05625981096157189,0.012204214431905058,1.911682619894985,61.169456520660574,87,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
70.3377915397634,62.09866877769031,17.448415378901895,0.07037544326594217,0.04474886037844728,1.9254926453234975,60.9008635253583,84,153,90,45,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.40631806474173,56.15838228322402,24.29575887789927,0.040112008374893086,0.09942876576010734,1.91804664576904,60.076148923700444,75,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.81966489349001,59.68016369525096,24.448381812173483,0.004340896133577067,0.04744870295193631,1.9180583507879527,60.076870968273056,75,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.51980813449354,57.346789800783355,25.009361329648563,0.10594180236606622,0.018098932708468293,1.916538626574083,60.01347482607758,79,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
64.99109220669142,56.7625981669315,27.85169515136513,0.03333284649514102,0.361281628516819,1.9004371835829814,59.177083353047365,69,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
64.02975512096577,63.87558603084937,22.038507428388836,0.004744449028457018,0.051406970767574556,1.9247141186863694,60.108185893827525,62,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
74.76259514105575,74.40617083075644,0.8202353344889539,0.007551778129418845,0.003446915569460287,1.9176530784436534,61.87462874546172,116,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.443977189151,56.126808414726476,26.312546345527615,0.06252219528827149,0.054145855306654105,1.9115466606135105,59.80549980737416,81,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.21936964148432,62.623137005577256,20.070089963153286,0.06678478648609698,0.02061860329899314,1.914262964837318,60.65686221701135,75,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.64023746854766,55.95578345424199,30.330934479596678,0.029735554192679682,0.04330904342098971,1.9115365248875666,59.028644116949934,68,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.433197334193316,57.59839473017502,28.907403077338408,0.05198129471866962,0.009023563574562176,1.909775029591215,59.23442072658156,65,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.20378605449807,53.50581781937468,31.26860240880757,0.007344395122696481,0.014449322197022793,1.9075319008991434,58.9405459258133,77,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.31210711064118,61.040694259028704,22.60580422075228,0.03519538365226149,0.006199025925565991,1.9190144740264283,60.33926728513887,81,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
70.64021394912487,60.67141194986972,18.6750291088245,0.009149199564893903,0.004195792616010016,1.9196224682842904,60.89156947821259,80,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.4319981409479,50.81093269986925,33.70357192292638,0.0024360121597116805,0.051061224096753184,1.9162389532297128,58.469680675427576,68,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.80883465037367,53.183882418706375,28.926078745566976,0.06882623565818964,0.01237794969479368,1.9122377797980152,59.363509476279205,70,154,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.13032220832653,58.96934661279794,22.817023832547616,0.032057283051494724,0.05125006327638897,1.9206750569574265,60.33840264607943,75,155,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
61.295422989319746,48.12881940367509,40.46321835506833,0.06044898350320589,0.05209026843363627,1.9204191602178624,56.75837234555879,63,155,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.03344336184753,60.74417596976573,21.15806241032433,0.014624459854243608,0.04969379820818165,1.91360799964192,60.582171251524244,68,155,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.04114341052012,50.71022666987585,32.22561030016589,0.0014115377374331257,0.02160808170071287,1.9233036137169572,58.72147828363128,76,155,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.67360053104738,52.33921177319418,27.9506025379609,0.015719400105206078,0.02086575769228988,1.9135669410701754,59.479425523782346,80,155,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
64.60197378502211,50.026246759775425,35.250042145757675,0.07546792181874988,0.04626938762606236,1.915403764283679,58.08610172759353,72,155,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.93022424781624,56.80266452626515,26.101080566793303,0.1319226094795943,0.03410804964571986,1.9143106811845032,59.81247638855695,70,155,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.77368541226205,55.525564222162046,26.506555657384283,0.1852866790938366,0.008908029097805654,1.9095750365733057,59.704807482989104,75,155,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.47675067093964,55.29815263795633,26.192579210459012,0.020987327033212273,0.01153015361178894,1.9138622169525263,59.872998540433734,82,155,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.25259044988249,55.40006528780646,26.3089931205147,0.012872882754189869,0.025478259042140062,1.9270289115837556,59.748837555150935,75,155,92,46,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
